"ela_level.mmce_lda_10","ela_level.mmce_qda_10","ela_level.mmce_mda_10","ela_level.lda_qda_10","ela_level.lda_mda_10","ela_level.qda_mda_10","ela_level.mmce_lda_25","ela_level.mmce_qda_25","ela_level.mmce_mda_25","ela_level.lda_qda_25","ela_level.lda_mda_25","ela_level.qda_mda_25","ela_level.mmce_lda_50","ela_level.mmce_qda_50","ela_level.mmce_mda_50","ela_level.lda_qda_50","ela_level.lda_mda_50","ela_level.qda_mda_50","ela_level.costs_fun_evals","ela_level.costs_runtime","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ela_meta.costs_fun_evals","ela_meta.costs_runtime","basic.dim","basic.observations","basic.lower_min","basic.lower_max","basic.upper_min","basic.upper_max","basic.objective_min","basic.objective_max","basic.blocks_min","basic.blocks_max","basic.cells_total","basic.cells_filled","basic.minimize_fun","basic.costs_fun_evals","basic.costs_runtime","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","disp.costs_fun_evals","disp.costs_runtime","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","pca.costs_fun_evals","pca.costs_runtime","ela_distr.skewness","ela_distr.kurtosis","ela_distr.number_of_peaks","ela_distr.costs_fun_evals","ela_distr.costs_runtime","ic.h.max","ic.eps.s","ic.eps.max","ic.eps.ratio","ic.m0","ic.costs_fun_evals","ic.costs_runtime","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","nbc.costs_fun_evals","nbc.costs_runtime","f"
"0.106666666666667","0.08","0.0733333333333333","1.33333333333333","1.45454545454545","1.09090909090909","0.26","0.106666666666667","0.106666666666667","2.4375","2.4375","1","0.346666666666667","0.146666666666667","0.166666666666667","2.36363636363636","2.08","0.88","0","3.74599999999987","0.233076403574924","0.239222214296659","0.00842482852719252","0.0285926437082894","3.3938546779916","0.217393831183583","0.883817273108939","26.2065240139721","0.967084913755522","0","0.00900000000001455","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999976353","0.342561574272457","0.510112965362292","0.617859494266082","0.709550517783997","0.480279240855152","0.480279240855152","0.571130664139183","0.707142518016287","-4.36925237797526","-3.25572708753884","-2.53965732463976","-1.93029041381264","-3.44621850112713","-3.44621850112713","-2.84379142799977","-1.94190987149793","0","0.00400000000013279","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361662236366275","0.369958017436225","0","0.00299999999992906","1.45055996058007","2.10108587949494","2","0","0.00200000000018008","0.81295531771334","-0.495495495495495","0.0220701161847694","-1.43643643643644","0.445945945945946","0","0.232999999999947","0.765270551772164","0.775759955134432","0.610537088450073","0.282899613881782","-0.355615286110184","0","0.0180000000000291","3_68"
"0.106666666666667","0.0733333333333333","0.06","1.45454545454545","1.77777777777778","1.22222222222222","0.286666666666667","0.08","0.0533333333333333","3.58333333333333","5.375","1.5","0.233333333333333","0.173333333333333","0.173333333333333","1.34615384615385","1.34615384615385","1","0","3.82400000000007","0.466378760344946","0.200868376980333","0.00285222292825856","0.0343184898356288","12.0321905751533","0.458104005842951","0.920223518508854","170.984306615779","0.983817718123213","0","0.00999999999999091","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999976353","0.351129220599459","0.459359659184842","0.492547216717831","0.632785824037186","0.382313947314415","0.440868558267481","0.455655078531258","0.606411380131422","-4.31231288733554","-3.593027122079","-3.37246682472532","-2.4404588304619","-4.09581696554857","-3.70754695700631","-3.60949895949287","-2.60984838445939","0","0.00399999999990541","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.362123418541091","0.436065370387504","0","0.00299999999992906","1.19418652698832","1.5505572605648","2","0","0.00199999999995271","0.755647219055505","-0.655655655655655","0.0110418805085416","-1.41641641641642","0.432432432432432","0","0.202999999999975","0.795780393899968","0.77321655128889","0.628776765462737","0.28586078316317","-0.323577316325465","0","0.0190000000000055","3_69"
"0.1","0.0733333333333333","0.0933333333333333","1.36363636363636","1.07142857142857","0.785714285714286","0.293333333333333","0.113333333333333","0.0866666666666667","2.58823529411765","3.38461538461538","1.30769230769231","0.42","0.14","0.153333333333333","3","2.73913043478261","0.91304347826087","0","3.78899999999999","0.210061049797482","0.190401925213683","0.00173768063857872","0.0269231686807315","15.4937380799458","0.195304674105864","0.882377157122488","29.8113327220001","0.972265776211819","0","0.0109999999999673","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999976353","0.56470168757525","0.440657286615723","0.469284255550441","0.672600643491235","0.47424308065077","0.447572545982474","0.474349640157935","0.643608798459407","-2.89293736456873","-3.71732071768223","-3.52706951361878","-2.17585459108275","-3.48624370044058","-3.6630934575295","-3.48553711456999","-2.36319587158499","0","0.00500000000010914","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361860271687795","0.37974018861155","0","0.00399999999990541","1.69582581147253","3.26840930920608","5","0","0.00199999999995271","0.745921756622226","-0.535535535535535","0.0139041083409007","-1.35635635635636","0.439189189189189","0","0.235999999999876","0.795360948470337","0.7745244494962","0.60324771417624","0.291106023958211","-0.370613744691393","0","0.0230000000001382","3_70"
"0.12","0.08","0.1","1.5","1.2","0.8","0.206666666666667","0.1","0.12","2.06666666666667","1.72222222222222","0.833333333333333","0.146666666666667","0.12","0.12","1.22222222222222","1.22222222222222","1","0","3.88499999999999","0.636607385590388","0.361668905459204","0.00709088581342548","0.0635065278385849","8.95607819806452","0.637161503293191","0.9710759265886","12.1059709502158","0.987495573268667","0","0.00900000000001455","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999976353","0.358674585688144","0.413815302159538","0.531432595723657","0.687536152708483","0.382974362295018","0.393255869146885","0.533995427837523","0.658206366686213","-4.2621673481241","-3.89570914133571","-3.11403952866081","-2.07659509147027","-4.09143781716066","-4.02326213145075","-3.09003161782225","-2.266400796904","0","0.00400000000013279","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361404240473825","0.44136685195504","0","0.00399999999990541","0.602008426460654","-0.718389649081937","2","0","0.00199999999995271","0.766690696409138","-0.635635635635635","0.0253164847863136","-1.25625625625626","0.418918918918919","0","0.238999999999805","0.817034422283936","0.787534377107973","0.625408161967404","0.281748460719074","-0.362857897537132","0","0.0189999999997781","3_71"
"0.106666666666667","0.0466666666666667","0.0866666666666667","2.28571428571429","1.23076923076923","0.538461538461538","0.153333333333333","0.106666666666667","0.0933333333333333","1.4375","1.64285714285714","1.14285714285714","0.0466666666666667","0.0466666666666667","0.04","1","1.16666666666667","1.16666666666667","0","3.75799999999981","0.60982116154943","0.164583860028504","0.00180877003933637","0.0691780809370185","38.2459237120046","0.602311855428602","0.922724170212888","475.52336553997","0.991358471972859","0","0.00999999999999091","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999976353","0.185075633978524","0.366658467310068","0.497002436739834","0.696345301319769","0.207267142722722","0.341525072508683","0.448950616684698","0.659203824012759","-5.41588395927576","-4.2091074836608","-3.34285799762642","-2.018050607285","-5.25653553592023","-4.36628408182648","-3.65395560289063","-2.25978675304998","0","0.00399999999990541","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.36169503213997","0.445684774760856","0","0.00400000000013279","1.83266134365963","2.25768232253862","9","0","0.00199999999995271","0.706896105921023","-0.475475475475475","0.00115361810173648","-2.15715715715716","0.459459459459459","0","0.254000000000133","0.780634740891812","0.773101217858711","0.632564792525813","0.286494131397365","-0.230773527820777","0","0.0180000000000291","3_72"
"0.1","0.0866666666666667","0.08","1.15384615384615","1.25","1.08333333333333","0.293333333333333","0.173333333333333","0.16","1.69230769230769","1.83333333333333","1.08333333333333","0.22","0.16","0.193333333333333","1.375","1.13793103448276","0.827586206896552","0","3.85500000000002","0.49913916858894","0.161917727861768","0.000159503349895588","0.0543515455457994","340.754884341792","0.488099904730214","0.902201217760027","45.8043971969841","0.984101975486453","0","0.012000000000171","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.512217269813493","0.57820436283083","0.494481759345725","0.663844537457236","0.564454708154577","0.577323567188231","0.482798205199961","0.640696704580005","-3.24174214709788","-2.80320029770322","-3.35961009982691","-2.2340465610281","-2.88805905176126","-2.80272688191846","-3.42951549018132","-2.38250568676483","0","0.00499999999988177","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361794381570362","0.429789511649363","0","0.00300000000015643","2.04299992428399","3.52089578701896","9","0","0.00199999999995271","0.824151151138935","-0.475475475475475","0.0110418805085416","-1.75675675675676","0.47972972972973","0","0.2650000000001","0.746986123154829","0.759255520019162","0.591219267291894","0.297689421002724","-0.246667229950028","0","0.02800000000002","3_73"
"0.1","0.0933333333333333","0.0866666666666667","1.07142857142857","1.15384615384615","1.07692307692308","0.293333333333333","0.146666666666667","0.0666666666666667","2","4.4","2.2","0.473333333333333","0.12","0.12","3.94444444444444","3.94444444444444","1","0","3.96000000000004","0.134175649302906","0.232011588232085","0.00534406487615269","0.0196076121163393","3.66904455143054","0.116858121871731","0.887758068247336","25.0651354644128","0.967938045379877","0","0.0109999999999673","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999976353","0.62742779442149","0.601301055975527","0.650538519282957","0.684464654881137","0.495608940572236","0.581071817623443","0.654741895993335","0.674962701741018","-2.47606761559449","-2.64970260499663","-2.32247666987823","-2.09700787639568","-3.34456873276178","-2.77787259282303","-2.2893733697488","-2.15529114646023","0","0.00500000000010914","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361583152532925","0.339620609922483","0","0.00499999999988177","1.61821953447319","2.58782328711372","4","0","0.00300000000015643","0.790041979849015","-0.495495495495495","0.027761532944368","-1.35635635635636","0.472972972972973","0","0.244999999999891","0.774689520468855","0.766350212787987","0.551771471390628","0.297305914777382","-0.378733828774749","0","0.0210000000001855","3_74"
"0.1","0.0866666666666667","0.06","1.15384615384615","1.66666666666667","1.44444444444444","0.266666666666667","0.113333333333333","0.0866666666666667","2.35294117647059","3.07692307692308","1.30769230769231","0.28","0.18","0.166666666666667","1.55555555555556","1.68","1.08","0","4.08499999999981","0.391212603709309","0.24632462025983","0.00396360876505096","0.0402755457599284","10.1613322977427","0.388017103630642","0.927871853090423","48.2811974281209","0.984634560465763","0","0.012000000000171","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.32769850227697","0.432927098906302","0.492793857802668","0.6839706349544","0.293808888899229","0.417857031678849","0.452315269924031","0.6467422580654","-4.46803046900094","-3.76869456458539","-3.37082767936317","-2.10029107015983","-4.68268551829912","-3.86013418249911","-3.63164491000558","-2.34241820150601","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361803360723691","0.407609435671635","0","0.00499999999988177","1.04363580829446","1.27439133073021","4","0","0.00299999999992906","0.765412502789446","-0.655655655655655","0.0187667307407779","-1.31631631631632","0.385135135135135","0","0.286999999999807","0.762738950923755","0.776704591348233","0.638662929086351","0.283507279830597","-0.376935742942151","0","0.0219999999999345","3_75"
"0.113333333333333","0.08","0.14","1.41666666666667","0.809523809523809","0.571428571428571","0.266666666666667","0.133333333333333","0.12","2","2.22222222222222","1.11111111111111","0.2","0.153333333333333","0.14","1.30434782608696","1.42857142857143","1.0952380952381","0","4.36500000000001","0.561064841508072","0.354408011683855","0.00242551875055714","0.0651068680069938","26.8424509157222","0.559798803546092","0.968331179891819","24.5473231070456","0.987575969064198","0","0.0130000000001473","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999976353","0.471214603414679","0.535700991604611","0.59277668307664","0.684038126406328","0.591902636779277","0.51490740872956","0.590534864560081","0.650793200759392","-3.51424066658751","-3.08567231110373","-2.70635450592255","-2.09984253053195","-2.70605446991677","-3.21660244156223","-2.71512403630253","-2.31555678907751","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361346405787679","0.431126387776552","0","0.00499999999988177","0.588104269872962","-0.799377205294524","3","0","0.00200000000018008","0.778643869279939","-0.595595595595595","0.0253164847863136","-1.2962962962963","0.452702702702703","0","0.29099999999994","0.760716591726025","0.779891136980466","0.618570728239547","0.28024255140783","-0.362462177387946","0","0.0239999999998872","3_76"
"0.1","0.0933333333333333","0.106666666666667","1.07142857142857","0.9375","0.875","0.286666666666667","0.193333333333333","0.12","1.48275862068966","2.38888888888889","1.61111111111111","0.406666666666667","0.126666666666667","0.113333333333333","3.21052631578947","3.58823529411765","1.11764705882353","0","4.27400000000011","0.378562041669547","0.178166797687859","0.00491265654529012","0.0459120130626901","9.34565904199166","0.365455458063198","0.900446018851196","36.1860537025298","0.981977497273684","0","0.01299999999992","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.344825349593191","0.500177231720667","0.495357932732351","0.688171968866745","0.33040596038149","0.487637970188821","0.48488734609277","0.67854739277175","-4.35420761436507","-3.3217587129227","-3.35378716264645","-2.07236953793897","-4.44001384777212","-3.39742347278113","-3.41566259731611","-2.13152140408692","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361607071810198","0.40291618467348","0","0.00500000000010914","2.01522561854254","3.3929656450342","8","0","0.00299999999992906","0.788559351364273","-0.475475475475475","0.0152469572701757","-1.51651651651652","0.412162162162162","0","0.29300000000012","0.779806182059717","0.772047297947732","0.559085183506769","0.296232344257189","-0.312830168270226","0","0.0239999999998872","3_77"
"0.1","0.0933333333333333","0.0866666666666667","1.07142857142857","1.15384615384615","1.07692307692308","0.293333333333333","0.18","0.1","1.62962962962963","2.93333333333333","1.8","0.393333333333333","0.153333333333333","0.126666666666667","2.56521739130435","3.10526315789474","1.21052631578947","0","4.41199999999981","0.203682712742669","0.208528990476751","0.00606557186418181","0.0271823085403812","4.48140903265811","0.187598174360377","0.88599199524761","19.6900008641154","0.971811582714238","0","0.00900000000001455","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999976353","0.624668657603827","0.611532262700033","0.603955203465393","0.692909385724234","0.686397269048503","0.654932545777992","0.611060823512141","0.695176955671544","-2.49440448887413","-2.5817073029862","-2.63206347747109","-2.04088526646954","-2.07946962747324","-2.28810918931428","-2.57901837138671","-2.02125236764277","0","0.00399999999990541","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361559862922186","0.358414719199465","0","0.00299999999992906","1.7983749364137","3.13816893880356","3","0","0.00199999999995271","0.773905413015411","-0.435435435435435","0.0230867799418717","-1.37637637637638","0.439189189189189","0","0.230999999999995","0.733894978359204","0.762603819180694","0.517429972331961","0.293101694152634","-0.378455722259747","0","0.0239999999998872","3_78"
"0.1","0.1","0.0933333333333333","1","1.07142857142857","1.07142857142857","0.28","0.146666666666667","0.0733333333333333","1.90909090909091","3.81818181818182","2","0.406666666666667","0.14","0.126666666666667","2.9047619047619","3.21052631578947","1.10526315789474","0","3.82799999999997","-0.0145970189822131","0.268218494474652","5.58667666133372e-06","0.00647512606948961","1159.03003914742","-0.032508862033229","0.891584898546833","23.7686475307607","0.965121482733993","0","0.0119999999999436","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.386123767855554","0.553794019740129","0.588768552408276","0.664600066653238","0.51677607860169","0.566581308079621","0.571661372629847","0.654741895993335","-4.07974356550793","-2.96542834130777","-2.73299203389272","-2.22902540983419","-3.20421147088707","-2.87395777164645","-2.84027235090491","-2.2893733697488","0","0.00500000000010914","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361599427277545","0.288572216191344","0","0.00499999999988177","0.896400380047087","0.570556578929028","2","0","0.00300000000015643","0.752381163106538","-0.535535535535535","0.0333828586473176","-1.0960960960961","0.445945945945946","0","0.244999999999891","0.757386840206147","0.777650499801993","0.593360773100801","0.280146927253842","-0.436937819598625","0","0.0190000000000055","3_79"
